l,0.4502902626991272,0.7966095209121704,0.3843451142311096,0.6547774076461792,0.38301506638526917,0.5536548495292664,0.3855617940425873,0.47739723324775696,0.3914351761341095,0.4074801206588745,0.4904019832611084,0.4390226900577545,0.4524467885494232,0.31350386142730713,0.4446280598640442,0.2397853136062622,0.44863736629486084,0.1679382622241974,0.5085787773132324,0.45483577251434326,0.3715760111808777,0.39269763231277466,0.36089974641799927,0.47930070757865906,0.3921477198600769,0.5269869565963745,0.5047081708908081,0.4798702299594879,0.3641964793205261,0.4331761300563812,0.3581089377403259,0.5167332291603088,0.3908461034297943,0.5584619641304016,0.48468852043151855,0.5091156959533691,0.3657466173171997,0.48176109790802,0.3614833652973175,0.5467051267623901,0.3900773227214813,0.5828516483306885
l,0.44231346249580383,0.7914872169494629,0.37868788838386536,0.6502946615219116,0.3758178949356079,0.5377016067504883,0.3869597315788269,0.4511457085609436,0.39831605553627014,0.3793102502822876,0.4537861943244934,0.42540809512138367,0.4392339885234833,0.3004908561706543,0.4375617802143097,0.2211349904537201,0.44227632880210876,0.14737683534622192,0.4857548773288727,0.4366970360279083,0.3609698414802551,0.3923667073249817,0.34894034266471863,0.4927273988723755,0.3794232904911041,0.5495303869247437,0.49878785014152527,0.46295487880706787,0.36923378705978394,0.42580533027648926,0.36463305354118347,0.5221790075302124,0.39860615134239197,0.5716956853866577,0.49791601300239563,0.5012267231941223,0.3862485885620117,0.46944689750671387,0.3771623969078064,0.5349599719047546,0.4027610719203949,0.5735815763473511
l,0.44136422872543335,0.7967115640640259,0.36829841136932373,0.6825528144836426,0.346734881401062,0.5868469476699829,0.33803102374076843,0.5081791877746582,0.33669114112854004,0.4391493499279022,0.43600034713745117,0.44605445861816406,0.4258101284503937,0.30417126417160034,0.4208934009075165,0.2156440019607544,0.4235820472240448,0.13643094897270203,0.4689115583896637,0.4537278711795807,0.3627763092517853,0.3954393267631531,0.349936306476593,0.5011194944381714,0.3842332065105438,0.5555609464645386,0.4901474714279175,0.4721011221408844,0.3769664168357849,0.42951396107673645,0.3718101978302002,0.5315296053886414,0.40955719351768494,0.5750906467437744,0.5010478496551514,0.5026355385780334,0.4043053090572357,0.4675160050392151,0.39599865674972534,0.5359028577804565,0.4262772500514984,0.5718217492103577
l,0.467791348695755,0.8167696595191956,0.3850085735321045,0.7281169295310974,0.35034292936325073,0.6298772692680359,0.3251349925994873,0.55792236328125,0.29305383563041687,0.494687020778656,0.42382580041885376,0.46577373147010803,0.40101009607315063,0.3176525831222534,0.3882266581058502,0.23418653011322021,0.38522422313690186,0.15916326642036438,0.4589066505432129,0.46817561984062195,0.3625338673591614,0.4100954830646515,0.35553526878356934,0.5071108937263489,0.38802823424339294,0.559440016746521,0.4859539568424225,0.48096030950546265,0.3851383328437805,0.4398636221885681,0.3819817304611206,0.5358163118362427,0.41663986444473267,0.579750657081604,0.5093575119972229,0.5024092197418213,0.4213595986366272,0.4701792001724243,0.414202481508255,0.5386744737625122,0.44177791476249695,0.5770729780197144
l,0.4734996557235718,0.8159868717193604,0.38830822706222534,0.7381479740142822,0.34220772981643677,0.6323199272155762,0.3103526830673218,0.5619707107543945,0.27143239974975586,0.5096533298492432,0.4111464321613312,0.463755339384079,0.38878458738327026,0.32604652643203735,0.3772089183330536,0.24463844299316406,0.37318500876426697,0.1694975197315216,0.4489354193210602,0.4684116244316101,0.359653502702713,0.4207008183002472,0.35759785771369934,0.528704822063446,0.3918207883834839,0.5846012830734253,0.4811995029449463,0.48397883772850037,0.3911043107509613,0.4459262490272522,0.3901674449443817,0.5526965856552124,0.42353907227516174,0.5980095863342285,0.5131986141204834,0.5112258791923523,0.43550366163253784,0.48000606894493103,0.424616277217865,0.5534783005714417,0.44917309284210205,0.5901472568511963
l,0.48570412397384644,0.8197702169418335,0.3985840082168579,0.7529740333557129,0.33975306153297424,0.6466955542564392,0.29891103506088257,0.5770854949951172,0.25264212489128113,0.5305786728858948,0.4027354419231415,0.4838651120662689,0.37855294346809387,0.33684223890304565,0.3665023148059845,0.2512194514274597,0.36207959055900574,0.17021659016609192,0.4418339431285858,0.4890293776988983,0.3603675365447998,0.4373331665992737,0.35995519161224365,0.5502175092697144,0.39541271328926086,0.6015125513076782,0.4780538082122803,0.5020136833190918,0.39369064569473267,0.4614655077457428,0.3947455883026123,0.5735623836517334,0.43035945296287537,0.6104076504707336,0.5159181356430054,0.526238203048706,0.44097718596458435,0.48746949434280396,0.43200603127479553,0.5676214098930359,0.4601975977420807,0.600256085395813
l,0.4935123324394226,0.8262579441070557,0.40668654441833496,0.7658990621566772,0.33911654353141785,0.6595068573951721,0.2894049882888794,0.5913825035095215,0.23765113949775696,0.5520403385162354,0.40041157603263855,0.49212631583213806,0.372121661901474,0.34662729501724243,0.3587088882923126,0.2601945698261261,0.35111698508262634,0.18014052510261536,0.4435037672519684,0.49266543984413147,0.3625786006450653,0.4529404938220978,0.3671570122241974,0.565329909324646,0.40268751978874207,0.6106662154197693,0.4850722849369049,0.5062478184700012,0.4028210937976837,0.48348602652549744,0.4090414345264435,0.5923113226890564,0.44309350848197937,0.6236221790313721,0.5287176966667175,0.5330123901367188,0.4551998972892761,0.5034655928611755,0.4481472373008728,0.5834321975708008,0.4740488827228546,0.6150935292243958
l,0.4977918863296509,0.8418245315551758,0.4056565761566162,0.7762340307235718,0.3339739441871643,0.6799362897872925,0.2709021270275116,0.6210571527481079,0.2120150476694107,0.5842747688293457,0.3967108726501465,0.5105307698249817,0.3722745180130005,0.36069950461387634,0.3536754548549652,0.2734195291996002,0.33914270997047424,0.20169880986213684,0.440580278635025,0.508317768573761,0.3682819902896881,0.4662814140319824,0.37400713562965393,0.5762274265289307,0.40500444173812866,0.6258881092071533,0.48534122109413147,0.5199413895606995,0.41141751408576965,0.49749520421028137,0.42104989290237427,0.6043900847434998,0.4515252113342285,0.6389361023902893,0.5375269055366516,0.543957531452179,0.4695627689361572,0.5207905173301697,0.46463003754615784,0.599971354007721,0.48803475499153137,0.631743311882019
l,0.5065900683403015,0.8450623750686646,0.4140004813671112,0.7954000234603882,0.3269093632698059,0.7025652527809143,0.2524949908256531,0.6408487558364868,0.1878393590450287,0.6008599400520325,0.3897244930267334,0.5227845907211304,0.35399457812309265,0.3732635974884033,0.33368057012557983,0.28167352080345154,0.31646883487701416,0.2027685046195984,0.4409029483795166,0.5215104222297668,0.38510358333587646,0.4780917763710022,0.39927783608436584,0.5930979251861572,0.42745035886764526,0.6536456942558289,0.49407869577407837,0.5358213186264038,0.43607500195503235,0.5089170932769775,0.44581812620162964,0.6192706227302551,0.46896958351135254,0.6626115441322327,0.5524207949638367,0.5618053078651428,0.4950883984565735,0.530483603477478,0.48974984884262085,0.6102867126464844,0.5081090927124023,0.6430777311325073
l,0.5041387677192688,0.8455687761306763,0.4132065176963806,0.7964354157447815,0.32814809679985046,0.7050743699073792,0.2534262537956238,0.6449300050735474,0.18921978771686554,0.6026602983474731,0.38714399933815,0.5241493582725525,0.3513895273208618,0.3757086992263794,0.3329780697822571,0.28392237424850464,0.31924405694007874,0.20439395308494568,0.4384530186653137,0.5231292843818665,0.38190680742263794,0.474589079618454,0.39664405584335327,0.5908787250518799,0.42807847261428833,0.6499658226966858,0.49251994490623474,0.5385185480117798,0.4364391267299652,0.5076162815093994,0.44599413871765137,0.618970513343811,0.47082120180130005,0.6586366891860962,0.5524036288261414,0.5654997229576111,0.4982888996601105,0.5305339694023132,0.49209287762641907,0.6102724671363831,0.5102165937423706,0.6409556865692139
l,0.5121949911117554,0.8463079929351807,0.4147993326187134,0.8013728857040405,0.32116779685020447,0.7115657925605774,0.23529823124408722,0.6501523852348328,0.16413025557994843,0.6052330732345581,0.38803809881210327,0.5255163908004761,0.35229504108428955,0.3755641579627991,0.333840936422348,0.2796637713909149,0.3194584846496582,0.19917145371437073,0.442104697227478,0.5216121077537537,0.38919922709465027,0.47579091787338257,0.4079546332359314,0.5995610952377319,0.43892374634742737,0.6653659343719482,0.49948129057884216,0.5368047952651978,0.44849759340286255,0.5202047824859619,0.46177297830581665,0.6341241002082825,0.48476848006248474,0.6747034192085266,0.5615347027778625,0.5632482171058655,0.5122642517089844,0.5377081036567688,0.5097261071205139,0.616540253162384,0.5274010896682739,0.6432272791862488
l,0.5205327272415161,0.8331576585769653,0.42169642448425293,0.8003236055374146,0.32020777463912964,0.7010303139686584,0.2209770828485489,0.6381325721740723,0.1348256766796112,0.6164006590843201,0.39785805344581604,0.5171242356300354,0.38179144263267517,0.35182976722717285,0.37427693605422974,0.2504833936691284,0.3677767813205719,0.16500535607337952,0.4691573977470398,0.518721878528595,0.46517008543014526,0.4723809063434601,0.47139376401901245,0.6034581661224365,0.4751981496810913,0.676662802696228,0.5398234724998474,0.5406894683837891,0.5372835397720337,0.504753053188324,0.5313851833343506,0.620503842830658,0.5221746563911438,0.6758564710617065,0.6056404709815979,0.5758674144744873,0.6049251556396484,0.5207110643386841,0.586319088935852,0.6077372431755066,0.5692548751831055,0.6555894613265991
l,0.5243263840675354,0.8453058004379272,0.4214591085910797,0.8059296607971191,0.3159129321575165,0.7025391459465027,0.21914401650428772,0.6315118074417114,0.13527721166610718,0.6055372357368469,0.39819806814193726,0.5134752988815308,0.3821835517883301,0.3466965854167938,0.37304580211639404,0.24767106771469116,0.364235520362854,0.16418740153312683,0.4691881835460663,0.5156416893005371,0.46615123748779297,0.4698256552219391,0.4715964198112488,0.6029916405677795,0.4752655029296875,0.6821027994155884,0.5395340919494629,0.5369919538497925,0.5354712009429932,0.5010318160057068,0.5286086797714233,0.6210371851921082,0.521609365940094,0.6840547323226929,0.6067578792572021,0.5703426003456116,0.603892982006073,0.5141260623931885,0.58375483751297,0.6009263396263123,0.5695605278015137,0.6525518894195557
l,0.5306154489517212,0.829485297203064,0.42985817790031433,0.7959256172180176,0.3249228596687317,0.6974426507949829,0.22543112933635712,0.6297697424888611,0.13920408487319946,0.6106255054473877,0.40748828649520874,0.5070869326591492,0.3928501009941101,0.3458491265773773,0.3838787376880646,0.24955272674560547,0.3740603029727936,0.16916340589523315,0.4808052182197571,0.5048176050186157,0.4854488968849182,0.4706059694290161,0.4917616844177246,0.5964304208755493,0.4912709891796112,0.6685861945152283,0.552501916885376,0.5222127437591553,0.5570273399353027,0.49470919370651245,0.5491790771484375,0.605340838432312,0.5365263819694519,0.6631106734275818,0.6195343732833862,0.5527506470680237,0.6266435384750366,0.507218599319458,0.604274332523346,0.5896523594856262,0.5819507837295532,0.6401150226593018
l,0.5481809377670288,0.8341500163078308,0.44354748725891113,0.7965408563613892,0.3369699716567993,0.6969504356384277,0.23698076605796814,0.629671573638916,0.14932885766029358,0.6091780066490173,0.41794946789741516,0.4997568726539612,0.40588071942329407,0.33879750967025757,0.39809510111808777,0.24546211957931519,0.386592298746109,0.16949236392974854,0.4936242401599884,0.5005285143852234,0.4961482286453247,0.4538685977458954,0.500859797000885,0.582911491394043,0.49956515431404114,0.6637723445892334,0.567256510257721,0.5193865299224854,0.5693029165267944,0.48046717047691345,0.5590146780014038,0.5957869291305542,0.546134889125824,0.6636031866073608,0.6379843354225159,0.549595832824707,0.6395353078842163,0.4970060884952545,0.6148237586021423,0.5796228051185608,0.5924559831619263,0.6355160474777222
l,0.5637772679328918,0.832750141620636,0.4585514962673187,0.7955822944641113,0.349689781665802,0.7002634406089783,0.24515536427497864,0.6338376998901367,0.1569657325744629,0.6118808388710022,0.427897572517395,0.4945939779281616,0.4127233922481537,0.32869023084640503,0.40307721495628357,0.2327328622341156,0.3913998603820801,0.15244385600090027,0.5032767057418823,0.4967167377471924,0.5076883435249329,0.4481724202632904,0.5145099759101868,0.5841174125671387,0.5146486759185791,0.6595874428749084,0.5770163536071777,0.5176213979721069,0.5825238227844238,0.47652551531791687,0.5743431448936462,0.5972324013710022,0.5617402791976929,0.6582412719726562,0.6452796459197998,0.5522519946098328,0.6532723903656006,0.49664798378944397,0.6307218074798584,0.5853502154350281,0.6098810434341431,0.6376559734344482
l,0.5806440711021423,0.8344964981079102,0.4760129451751709,0.7990355491638184,0.36516162753105164,0.6997889876365662,0.26099610328674316,0.6339575052261353,0.1710050106048584,0.6134278178215027,0.4421136677265167,0.5036109089851379,0.42714381217956543,0.3376502990722656,0.4172191619873047,0.23554837703704834,0.40540778636932373,0.14915567636489868,0.5182278752326965,0.49412423372268677,0.5282214879989624,0.44188427925109863,0.5360127091407776,0.5795013308525085,0.5306832194328308,0.6605505347251892,0.5919009447097778,0.5063426494598389,0.6048632860183716,0.458443284034729,0.5974227786064148,0.5803626179695129,0.5794410109519958,0.6501091122627258,0.6596859693527222,0.5347994565963745,0.6709519028663635,0.47982361912727356,0.652825117111206,0.5706486701965332,0.629330039024353,0.6299383640289307
l,0.6000068187713623,0.8403174877166748,0.4919993281364441,0.8037241697311401,0.381410151720047,0.7024056315422058,0.27386265993118286,0.6335635185241699,0.1793445348739624,0.6043122410774231,0.4511265754699707,0.49648141860961914,0.43672066926956177,0.32574066519737244,0.4275439977645874,0.21859458088874817,0.41611170768737793,0.13200965523719788,0.5259875655174255,0.4878618121147156,0.54024738073349,0.44021809101104736,0.5480278730392456,0.5813658237457275,0.540861189365387,0.6639865636825562,0.6001037359237671,0.4992784559726715,0.6138606071472168,0.4604220688343048,0.6062197089195251,0.5870946645736694,0.5866194367408752,0.658665657043457,0.6686785221099854,0.5248035788536072,0.6773176789283752,0.47752195596694946,0.6596266627311707,0.5698612928390503,0.6363135576248169,0.6298550367355347
l,0.603505551815033,0.83475661277771,0.4951365888118744,0.7919749021530151,0.3877609670162201,0.6888580322265625,0.2841135263442993,0.6142489314079285,0.1937924325466156,0.5868430733680725,0.4601723849773407,0.48387739062309265,0.44676902890205383,0.3129759728908539,0.4375806748867035,0.2094731628894806,0.4290866553783417,0.12225192785263062,0.5354517698287964,0.4791073799133301,0.5544658303260803,0.4336773455142975,0.55766761302948,0.5740857720375061,0.55031818151474,0.6596320867538452,0.6093990802764893,0.4952145516872406,0.6274385452270508,0.45670169591903687,0.6155050992965698,0.5869240760803223,0.5963299870491028,0.6615684032440186,0.6761183738708496,0.5276074409484863,0.689124345779419,0.4821699261665344,0.6690405607223511,0.5761789679527283,0.6478706002235413,0.6342365741729736
l,0.6122184991836548,0.8316866159439087,0.5015000104904175,0.785548210144043,0.3954852521419525,0.682066023349762,0.2948755621910095,0.6018102169036865,0.20941606163978577,0.5614320039749146,0.46992844343185425,0.47839635610580444,0.46670985221862793,0.3156691789627075,0.4619210660457611,0.21093985438346863,0.45609232783317566,0.12898704409599304,0.5471329092979431,0.47462916374206543,0.5589596033096313,0.42224931716918945,0.5616276264190674,0.5687292814254761,0.5554137229919434,0.6589435338973999,0.6210278272628784,0.49283596873283386,0.6326785087585449,0.4524282217025757,0.620903730392456,0.5857844352722168,0.6024502515792847,0.6577797532081604,0.6876505613327026,0.5272505283355713,0.6953835487365723,0.482210248708725,0.6776798367500305,0.5765452980995178,0.6596826314926147,0.6292357444763184
l,0.6116380095481873,0.827605128288269,0.503018319606781,0.7701903581619263,0.40298596024513245,0.6610087156295776,0.3032824993133545,0.5803545713424683,0.21409016847610474,0.5422979593276978,0.4747416079044342,0.460611492395401,0.4572185277938843,0.2982921004295349,0.44698065519332886,0.19437071681022644,0.4413243234157562,0.10812032222747803,0.552227258682251,0.4602302610874176,0.5688881874084473,0.39005452394485474,0.5695001482963562,0.5432292222976685,0.5677044987678528,0.6439014673233032,0.6267129182815552,0.4842454493045807,0.6391461491584778,0.44130679965019226,0.6233503818511963,0.5784173011779785,0.6071464419364929,0.6540866494178772,0.691735565662384,0.5255085229873657,0.7010002732276917,0.47562968730926514,0.6792546510696411,0.5690664052963257,0.6623231768608093,0.6218308806419373
l,0.6186549067497253,0.8241744041442871,0.510933518409729,0.7638673186302185,0.4074229896068573,0.649086594581604,0.30983203649520874,0.5665148496627808,0.2241733968257904,0.5259708166122437,0.47860366106033325,0.45257946848869324,0.4595654010772705,0.29098397493362427,0.44715943932533264,0.1922910213470459,0.4371272921562195,0.10383418202400208,0.5549299120903015,0.4423387348651886,0.5637406706809998,0.3867381811141968,0.5674641728401184,0.5401129126548767,0.5692501664161682,0.6364755034446716,0.6292724609375,0.46205875277519226,0.637344479560852,0.4328726530075073,0.623446524143219,0.5732453465461731,0.6103992462158203,0.645119845867157,0.6957616806030273,0.5018793940544128,0.7022390365600586,0.46333545446395874,0.6802722215652466,0.5609293580055237,0.6657862067222595,0.610673189163208
l,0.6218745708465576,0.8191488981246948,0.5165411829948425,0.7573579549789429,0.41451504826545715,0.6373839378356934,0.32068079710006714,0.5506298542022705,0.23601186275482178,0.5097537636756897,0.4803595244884491,0.44929784536361694,0.4608931839466095,0.2900349497795105,0.45171821117401123,0.19446724653244019,0.44492876529693604,0.10663869976997375,0.5550806522369385,0.43632951378822327,0.5619214177131653,0.37562018632888794,0.5673201084136963,0.5245088338851929,0.5705931186676025,0.6206028461456299,0.6282775402069092,0.453766793012619,0.6359603404998779,0.4158141613006592,0.6255428791046143,0.5516544580459595,0.616430401802063,0.6248348951339722,0.6954376697540283,0.4916202127933502,0.6981720328330994,0.4470720887184143,0.6804742813110352,0.540375292301178,0.6702508926391602,0.5912955403327942
l,0.6197082996368408,0.8036988973617554,0.5154517292976379,0.7466214299201965,0.4133584499359131,0.6238788962364197,0.3284435570240021,0.539376437664032,0.25063517689704895,0.49643582105636597,0.484287828207016,0.44357219338417053,0.4642004370689392,0.289348840713501,0.45391061902046204,0.19116780161857605,0.4455234408378601,0.10499319434165955,0.5578224062919617,0.43192216753959656,0.563023567199707,0.36198610067367554,0.5667428374290466,0.503307580947876,0.5670680403709412,0.6089282631874084,0.6299067139625549,0.4461454153060913,0.6360111832618713,0.3939203917980194,0.6254678964614868,0.522361695766449,0.615334153175354,0.6056697964668274,0.6993451118469238,0.48069292306900024,0.697002649307251,0.42177265882492065,0.6791001558303833,0.5088515281677246,0.6670577526092529,0.5694682002067566
l,0.6228570938110352,0.7953699827194214,0.5170409083366394,0.7406012415885925,0.41471582651138306,0.620646595954895,0.33430352807044983,0.537083625793457,0.26365432143211365,0.4919317662715912,0.49136313796043396,0.4465518593788147,0.469242125749588,0.29877617955207825,0.4601879417896271,0.20695212483406067,0.45365110039711,0.12675422430038452,0.5626523494720459,0.43559014797210693,0.5658414363861084,0.35688209533691406,0.5686904191970825,0.49059343338012695,0.5695673227310181,0.5938465595245361,0.6329925060272217,0.44709137082099915,0.636978030204773,0.3782689869403839,0.6258816719055176,0.49915051460266113,0.6172778606414795,0.5830809473991394,0.7019239068031311,0.4770250916481018,0.6954303979873657,0.4063500761985779,0.6762546300888062,0.4889126121997833,0.6648151874542236,0.5528899431228638
l,0.6298859119415283,0.7903146743774414,0.5158119201660156,0.7280281782150269,0.4177483320236206,0.613173246383667,0.34037721157073975,0.5326052308082581,0.2710345387458801,0.49741384387016296,0.5000494122505188,0.45409196615219116,0.4806283116340637,0.31184476613998413,0.4684995412826538,0.21697643399238586,0.4583570957183838,0.1372511386871338,0.5673637390136719,0.4414032995700836,0.5707597136497498,0.3453397750854492,0.5730818510055542,0.47807344794273376,0.57559734582901,0.5840720534324646,0.6354067325592041,0.4505399763584137,0.6402770280838013,0.36647558212280273,0.6287461519241333,0.48810169100761414,0.6204302310943604,0.5725610852241516,0.7011125087738037,0.4800916016101837,0.6931557655334473,0.40076860785484314,0.6741171479225159,0.48451173305511475,0.6642025709152222,0.5488738417625427
l,0.6339494585990906,0.7690160274505615,0.5255950689315796,0.7135000228881836,0.4242309331893921,0.6019712090492249,0.34230470657348633,0.5300483107566833,0.27138960361480713,0.5071297883987427,0.5001062750816345,0.4456823468208313,0.476223349571228,0.2988094985485077,0.46576061844825745,0.20872417092323303,0.45731672644615173,0.13148677349090576,0.5673379898071289,0.4317907392978668,0.5769182443618774,0.3433842062950134,0.5833213925361633,0.4772953987121582,0.5842952132225037,0.5754725337028503,0.6351705193519592,0.4392344355583191,0.6426367163658142,0.3659636676311493,0.636650562286377,0.48824384808540344,0.6292646527290344,0.563960075378418,0.699492335319519,0.46647489070892334,0.6977506875991821,0.3950433135032654,0.6821936368942261,0.48036786913871765,0.6722970604896545,0.5374096035957336
l,0.6332209706306458,0.7691614627838135,0.5236940979957581,0.7134305834770203,0.4247572422027588,0.6034521460533142,0.34387561678886414,0.5329399704933167,0.2722702622413635,0.5166639089584351,0.5018517971038818,0.4397912621498108,0.48247063159942627,0.2969476580619812,0.47243714332580566,0.2046986222267151,0.4640701711177826,0.1275116205215454,0.571331799030304,0.42899617552757263,0.5765247344970703,0.34171628952026367,0.5818821787834167,0.47323161363601685,0.5835794806480408,0.568805992603302,0.6400059461593628,0.44035980105400085,0.6465158462524414,0.37906110286712646,0.6384521126747131,0.500605046749115,0.6278013586997986,0.5715497732162476,0.7048095464706421,0.4708825647830963,0.7054159641265869,0.406597763299942,0.6897875070571899,0.4923458695411682,0.6771961450576782,0.5442126989364624
l,0.6368789672851562,0.7645303606987,0.5282579064369202,0.7131229639053345,0.4245465099811554,0.6054868698120117,0.34177374839782715,0.5373778343200684,0.2695993185043335,0.5227572917938232,0.5057023763656616,0.4379279613494873,0.4883071184158325,0.2959858477115631,0.47990161180496216,0.20517367124557495,0.4733099639415741,0.12828102707862854,0.5759845972061157,0.4284258782863617,0.5765364170074463,0.34557005763053894,0.5818855166435242,0.47564932703971863,0.5859172344207764,0.570137619972229,0.6447722315788269,0.44155317544937134,0.6468085646629333,0.3849104940891266,0.6389257311820984,0.5070048570632935,0.6295475959777832,0.5779971480369568,0.7099369168281555,0.4730263650417328,0.7070270776748657,0.40812864899635315,0.6908126473426819,0.49517861008644104,0.678240180015564,0.5485304594039917
l,0.6430673599243164,0.7673771381378174,0.5349050760269165,0.7185111045837402,0.43127214908599854,0.609695315361023,0.34602177143096924,0.543982982635498,0.2718760073184967,0.5291798710823059,0.5059219002723694,0.44006919860839844,0.48870426416397095,0.2960205078125,0.4809499979019165,0.2024126648902893,0.4742470979690552,0.12309530377388,0.5766093730926514,0.4291265308856964,0.5767317414283752,0.3563711643218994,0.5861648321151733,0.49144604802131653,0.5909618139266968,0.5829009413719177,0.6470464468002319,0.44112029671669006,0.6486728191375732,0.38971030712127686,0.644848108291626,0.5143005847930908,0.6353050470352173,0.5833429098129272,0.7141193151473999,0.47174128890037537,0.7122342586517334,0.4082792103290558,0.6983597278594971,0.4977848529815674,0.6847362518310547,0.5504584908485413
l,0.6467347145080566,0.774446427822113,0.5410701632499695,0.7297018766403198,0.4360315501689911,0.6188559532165527,0.3507680296897888,0.5536890029907227,0.27629122138023376,0.5431312322616577,0.5097315311431885,0.44793859124183655,0.49327921867370605,0.30412757396698,0.48355406522750854,0.21271228790283203,0.47521933913230896,0.1336718201637268,0.5798660516738892,0.4374488890171051,0.5819655060768127,0.3636287450790405,0.5911967158317566,0.4933587312698364,0.5956788063049316,0.5841782093048096,0.6488978862762451,0.4484197497367859,0.6532764434814453,0.4020359516143799,0.6484267711639404,0.5223839282989502,0.6391580104827881,0.5907235741615295,0.7144415378570557,0.4764551520347595,0.7135040760040283,0.42279282212257385,0.6990217566490173,0.5080833435058594,0.686298668384552,0.5576130747795105
l,0.6516479849815369,0.7841318845748901,0.546690046787262,0.743338406085968,0.43916890025138855,0.636853814125061,0.35235297679901123,0.5707254409790039,0.2772093713283539,0.5599908828735352,0.5138353705406189,0.46294400095939636,0.4930843114852905,0.3206704258918762,0.4810950756072998,0.23325079679489136,0.4705665409564972,0.15504026412963867,0.5834491848945618,0.44832029938697815,0.5834819078445435,0.37642210721969604,0.594434916973114,0.5071418881416321,0.6005854606628418,0.598349392414093,0.6514064073562622,0.4556875228881836,0.6551389098167419,0.41051432490348816,0.6505565643310547,0.5323249101638794,0.643268883228302,0.6032123565673828,0.7160214185714722,0.480459064245224,0.7156356573104858,0.42831218242645264,0.7009540796279907,0.5152347087860107,0.6888492107391357,0.567699134349823
l,0.6557705402374268,0.7916061878204346,0.5514936447143555,0.7546522617340088,0.4427577257156372,0.6509912610054016,0.35597360134124756,0.5876669883728027,0.28253304958343506,0.5763658881187439,0.515424907207489,0.4695909917354584,0.4934038817882538,0.3289264738559723,0.48157092928886414,0.23932579159736633,0.4722140431404114,0.1613697111606598,0.5853172540664673,0.4561079442501068,0.580860435962677,0.3776572048664093,0.5923601388931274,0.5125940442085266,0.6011514067649841,0.6073240637779236,0.6537655591964722,0.4649558365345001,0.6514307856559753,0.4181954860687256,0.6482024192810059,0.5432285070419312,0.6429279446601868,0.6131112575531006,0.7186459898948669,0.4908660054206848,0.7127683758735657,0.43459615111351013,0.6993945837020874,0.5216390490531921,0.6897136569023132,0.5718336701393127
l,0.6571678519248962,0.8055241703987122,0.5557904243469238,0.7730860710144043,0.4483116865158081,0.6690479516983032,0.36242181062698364,0.6070859432220459,0.29044467210769653,0.5965119004249573,0.5162655115127563,0.484691858291626,0.49603092670440674,0.3451595902442932,0.4837583601474762,0.2518203854560852,0.4744803011417389,0.17513367533683777,0.5856110453605652,0.4723450541496277,0.5766124129295349,0.38337332010269165,0.587550699710846,0.5149592757225037,0.5977426767349243,0.6165558695793152,0.6534954309463501,0.4809221029281616,0.6489810943603516,0.43088680505752563,0.6451796293258667,0.5566771030426025,0.6401568055152893,0.6346843242645264,0.718376100063324,0.5041131973266602,0.7091172933578491,0.44363439083099365,0.697577714920044,0.5272698998451233,0.6886591911315918,0.5813372731208801
l,0.6548012495040894,0.8187127113342285,0.5555280447006226,0.7897598147392273,0.449908047914505,0.6859843730926514,0.3686988949775696,0.6208165884017944,0.2991803288459778,0.6125907897949219,0.5202939510345459,0.5009347796440125,0.4992615878582001,0.36690467596054077,0.48782646656036377,0.27646705508232117,0.4785187840461731,0.2045007348060608,0.5881887674331665,0.48908236622810364,0.581136167049408,0.40346473455429077,0.5925201177597046,0.5238949656486511,0.6018010973930359,0.6235406398773193,0.6545491218566895,0.49547332525253296,0.6538554430007935,0.4528294801712036,0.6481060981750488,0.5731629133224487,0.639983057975769,0.6532762050628662,0.7175651788711548,0.5155471563339233,0.7107229232788086,0.46648314595222473,0.6982746720314026,0.5466536283493042,0.6876049637794495,0.6002071499824524
l,0.6580001711845398,0.8333808183670044,0.5590181350708008,0.8082202076911926,0.45464473962783813,0.7027890682220459,0.376481831073761,0.6363304853439331,0.30795490741729736,0.6230863928794861,0.5174894332885742,0.5225650668144226,0.4983048439025879,0.38683104515075684,0.4875563681125641,0.2971359193325043,0.47712162137031555,0.22385185956954956,0.5833675861358643,0.5082771182060242,0.5767129063606262,0.4428914487361908,0.5894396305084229,0.568903386592865,0.5986330509185791,0.6622570753097534,0.6487874984741211,0.5115808844566345,0.6462428569793701,0.47247907519340515,0.6444321870803833,0.5912567377090454,0.6402612328529358,0.6633254885673523,0.7115808725357056,0.5285345911979675,0.7039781808853149,0.4825201630592346,0.6940380334854126,0.562113881111145,0.6871367692947388,0.6090518236160278
l,0.6608167886734009,0.8451091051101685,0.5633126497268677,0.8185914158821106,0.45801445841789246,0.7082643508911133,0.38130322098731995,0.6396763324737549,0.3120056986808777,0.6299302577972412,0.5162484049797058,0.5480027198791504,0.4985683858394623,0.4130416512489319,0.4868319034576416,0.32450535893440247,0.4726290702819824,0.25473108887672424,0.5787461996078491,0.5315124988555908,0.5630003213882446,0.48225390911102295,0.5805801749229431,0.5935455560684204,0.5939730405807495,0.6792362928390503,0.6425778269767761,0.5323976874351501,0.6339008212089539,0.4934253990650177,0.636522650718689,0.5995936989784241,0.6351507306098938,0.6727093458175659,0.7065865993499756,0.5465015172958374,0.6956996321678162,0.5003963112831116,0.6841658353805542,0.5741568207740784,0.6753518581390381,0.6267991065979004
