0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37745746970176697,0.7044554352760315,0.34163427352905273,0.6503411531448364,0.3157655894756317,0.5877714157104492,0.294197142124176,0.5346569418907166,0.2682283818721771,0.5044043064117432,0.3684486150741577,0.5204411745071411,0.39497753977775574,0.42982780933380127,0.4131600558757782,0.3823915421962738,0.4274396300315857,0.3477743864059448,0.39886710047721863,0.5325244665145874,0.4300326704978943,0.43439149856567383,0.4480360746383667,0.3820003271102905,0.46222198009490967,0.3473935127258301,0.42811089754104614,0.5556704998016357,0.4566630423069,0.46777641773223877,0.4741171896457672,0.41931450366973877,0.48584747314453125,0.3848353922367096,0.45357152819633484,0.5852622389793396,0.4755043089389801,0.5163329243659973,0.4870329797267914,0.47850120067596436,0.4949014484882355,0.447725772857666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3765016198158264,0.7004351615905762,0.343060702085495,0.6439523100852966,0.3179969787597656,0.5806025862693787,0.29688623547554016,0.5265138745307922,0.27166426181793213,0.49577924609184265,0.37003466486930847,0.5142819881439209,0.40297091007232666,0.4290149509906769,0.42283084988594055,0.3818747401237488,0.43733158707618713,0.3466532230377197,0.3994291424751282,0.5268668532371521,0.43801149725914,0.4344116449356079,0.45952343940734863,0.38353171944618225,0.4755655527114868,0.3480868935585022,0.4288845956325531,0.5510573387145996,0.46370238065719604,0.46627524495124817,0.4844626188278198,0.41687706112861633,0.49802064895629883,0.37934428453445435,0.45538806915283203,0.5824576616287231,0.48049846291542053,0.5154324769973755,0.49376410245895386,0.477215051651001,0.5028660893440247,0.4446107745170593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3754911720752716,0.6886780858039856,0.3431931138038635,0.6301043033599854,0.32213258743286133,0.5690345168113708,0.30374419689178467,0.5157695412635803,0.27911946177482605,0.48406603932380676,0.3770469129085541,0.506054162979126,0.4180208444595337,0.4258514642715454,0.44206565618515015,0.38328343629837036,0.4607728123664856,0.3520909547805786,0.40541785955429077,0.5209846496582031,0.45069044828414917,0.43323081731796265,0.47685378789901733,0.38595837354660034,0.4977448880672455,0.35279136896133423,0.43304118514060974,0.5460087060928345,0.47328630089759827,0.464143842458725,0.49758145213127136,0.4176921546459198,0.5148646831512451,0.3818935751914978,0.45680734515190125,0.5774379372596741,0.48579201102256775,0.5117800831794739,0.5001923441886902,0.47525596618652344,0.5108771920204163,0.4443323612213135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3766753673553467,0.6846019625663757,0.3460298180580139,0.625890851020813,0.325570285320282,0.563360333442688,0.30821073055267334,0.5106163024902344,0.2848641276359558,0.4794270694255829,0.37972158193588257,0.49978646636009216,0.42092305421829224,0.4216476082801819,0.446136474609375,0.38069313764572144,0.4653802514076233,0.35075873136520386,0.406434029340744,0.5144972205162048,0.4510488510131836,0.4285227954387665,0.4775466024875641,0.38147595524787903,0.49829381704330444,0.348030149936676,0.433226615190506,0.5402163863182068,0.47264742851257324,0.4578332304954529,0.4965992271900177,0.41131627559661865,0.513409435749054,0.37424570322036743,0.45759090781211853,0.5728243589401245,0.4869398772716522,0.5067187547683716,0.5029419660568237,0.46756666898727417,0.5155460834503174,0.43278610706329346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3768746852874756,0.676681637763977,0.34778714179992676,0.6191149353981018,0.32861000299453735,0.55765700340271,0.3120096027851105,0.5058724284172058,0.2897562086582184,0.4747381806373596,0.38403478264808655,0.49501410126686096,0.4249562621116638,0.41890281438827515,0.4498234987258911,0.37894803285598755,0.46926558017730713,0.34949156641960144,0.40972650051116943,0.5094714164733887,0.45455923676490784,0.42519864439964294,0.4804322421550751,0.3781318962574005,0.5008401274681091,0.34455931186676025,0.43540042638778687,0.5347557663917542,0.4755386412143707,0.4536547362804413,0.4991273283958435,0.4070780277252197,0.5158822536468506,0.37034720182418823,0.458902508020401,0.5669313669204712,0.4889252781867981,0.501501202583313,0.5051957368850708,0.46246010065078735,0.5182030200958252,0.42777112126350403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3807399570941925,0.6681265830993652,0.3515164256095886,0.6122924089431763,0.3327900171279907,0.5506414771080017,0.3178851902484894,0.49774810671806335,0.29602980613708496,0.4670543968677521,0.38886621594429016,0.48864641785621643,0.4292696714401245,0.4144597351551056,0.4538334012031555,0.3755044639110565,0.47285348176956177,0.3468366861343384,0.4142603874206543,0.5034359097480774,0.4592520594596863,0.42044830322265625,0.48531606793403625,0.3750185966491699,0.5056647062301636,0.3428666591644287,0.43910935521125793,0.5286943316459656,0.4792754650115967,0.4483671486377716,0.5031024217605591,0.4022998511791229,0.520115852355957,0.3662896752357483,0.46187326312065125,0.5605024695396423,0.4923126697540283,0.4956027865409851,0.5090839266777039,0.4573947787284851,0.5225755572319031,0.4235262870788574
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3831731975078583,0.6605936288833618,0.3546108603477478,0.6051712036132812,0.33731240034103394,0.544547975063324,0.3225516080856323,0.4933319091796875,0.30148154497146606,0.4628031551837921,0.39343518018722534,0.48251795768737793,0.43589192628860474,0.41048112511634827,0.46167752146720886,0.3735535144805908,0.4819357097148895,0.34664085507392883,0.4189169406890869,0.49790239334106445,0.46485185623168945,0.4179897606372833,0.49104005098342896,0.37448960542678833,0.5115073919296265,0.34350281953811646,0.44384828209877014,0.5234248042106628,0.48472368717193604,0.44540977478027344,0.5088231563568115,0.4006146788597107,0.5259705185890198,0.36563241481781006,0.4662942886352539,0.5549597144126892,0.49675706028938293,0.49185997247695923,0.5135034918785095,0.4545171558856964,0.5267593264579773,0.4214856028556824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3848310112953186,0.6539452075958252,0.3578716516494751,0.5967507362365723,0.34281378984451294,0.5349664688110352,0.32857662439346313,0.48544955253601074,0.30748245120048523,0.45700088143348694,0.4005916118621826,0.4766598045825958,0.44260910153388977,0.40685057640075684,0.46843552589416504,0.37094300985336304,0.4886065125465393,0.34441351890563965,0.4252273440361023,0.4923972487449646,0.47212180495262146,0.41597309708595276,0.4988369047641754,0.37511491775512695,0.5195592045783997,0.3460204601287842,0.44874319434165955,0.5181331038475037,0.48990240693092346,0.44243675470352173,0.5143319964408875,0.39973536133766174,0.531873345375061,0.3665439188480377,0.46958789229393005,0.5496227741241455,0.5001960396766663,0.48696187138557434,0.5172021985054016,0.4505000710487366,0.530574381351471,0.4184308648109436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3845229148864746,0.6552967429161072,0.3583882749080658,0.5966683626174927,0.3439021110534668,0.5361742377281189,0.33023735880851746,0.4858635365962982,0.3081420958042145,0.4573815166950226,0.3999423682689667,0.4780077040195465,0.44034135341644287,0.4096779525279999,0.46572965383529663,0.37274354696273804,0.48539403080940247,0.3445992171764374,0.4242972731590271,0.4919198751449585,0.4696994125843048,0.4160517454147339,0.496151864528656,0.37363311648368835,0.5166682600975037,0.3434881269931793,0.44795188307762146,0.5171075463294983,0.48917409777641296,0.44338151812553406,0.5134509205818176,0.400166779756546,0.5304203033447266,0.3653247356414795,0.4690990447998047,0.5494468212127686,0.500629186630249,0.4867311418056488,0.5182450413703918,0.4500502943992615,0.5316848158836365,0.4176177978515625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39011892676353455,0.6400766968727112,0.36646655201911926,0.5819123983383179,0.3549184799194336,0.5239620208740234,0.342937707901001,0.4767397940158844,0.32150644063949585,0.45178404450416565,0.41313105821609497,0.46859776973724365,0.45995450019836426,0.40472540259361267,0.4859563708305359,0.373841792345047,0.5048227310180664,0.3502519130706787,0.4359084963798523,0.48301073908805847,0.4849480986595154,0.41025543212890625,0.511316180229187,0.37362146377563477,0.5300319194793701,0.3477092981338501,0.45748740434646606,0.5076533555984497,0.500054121017456,0.43653562664985657,0.5249695777893066,0.39900776743888855,0.5419349670410156,0.3680126667022705,0.4757605791091919,0.5388208031654358,0.5078573226928711,0.4794439375400543,0.5260189175605774,0.446707546710968,0.5395451784133911,0.4173741936683655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39368751645088196,0.6310519576072693,0.37319087982177734,0.5746731162071228,0.3634257912635803,0.5188428163528442,0.3507559597492218,0.4732590913772583,0.32882899045944214,0.44993025064468384,0.4170142114162445,0.46416571736335754,0.4633254110813141,0.4029519259929657,0.4885074496269226,0.37351173162460327,0.5064565539360046,0.35014963150024414,0.439091295003891,0.47668641805648804,0.4890183210372925,0.40824201703071594,0.5156601071357727,0.37401458621025085,0.5344637632369995,0.34881049394607544,0.4601094722747803,0.5004205107688904,0.5034956932067871,0.4353078603744507,0.5291794538497925,0.40013885498046875,0.5464670658111572,0.3690241575241089,0.47806957364082336,0.5306764841079712,0.5113375782966614,0.4753684401512146,0.5294818878173828,0.44531646370887756,0.5423192977905273,0.4172302782535553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39876145124435425,0.6240240335464478,0.37980568408966064,0.5687748193740845,0.3702963590621948,0.5148598551750183,0.35758543014526367,0.47078579664230347,0.3364099860191345,0.4486224055290222,0.4228947162628174,0.46031391620635986,0.4694797992706299,0.4023461937904358,0.49549877643585205,0.3729361891746521,0.5143561959266663,0.3501232862472534,0.4435020685195923,0.4722827970981598,0.49460458755493164,0.4073188900947571,0.5225223898887634,0.37491726875305176,0.5431393980979919,0.3507974147796631,0.4640212059020996,0.4954535961151123,0.508490800857544,0.4330000877380371,0.5350669622421265,0.40034350752830505,0.5536302328109741,0.3721296489238739,0.48226624727249146,0.5254634022712708,0.5159369707107544,0.47213324904441833,0.5347989201545715,0.44342121481895447,0.5488075017929077,0.41726553440093994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40267762541770935,0.6184840202331543,0.38392841815948486,0.5633371472358704,0.3754481077194214,0.5114755630493164,0.3631311058998108,0.4685542583465576,0.34297841787338257,0.44630613923072815,0.428739458322525,0.4575155973434448,0.47530388832092285,0.40218836069107056,0.5009329319000244,0.37321996688842773,0.5196581482887268,0.350901335477829,0.4498427212238312,0.4693528711795807,0.5011091828346252,0.407650887966156,0.5291385650634766,0.3775714039802551,0.5500787496566772,0.35491520166397095,0.47008228302001953,0.49236392974853516,0.5144104361534119,0.4331378638744354,0.541066586971283,0.40304499864578247,0.5593621730804443,0.3761073350906372,0.4872523546218872,0.5222187638282776,0.5206050872802734,0.4707772433757782,0.5388928651809692,0.4434816837310791,0.5515615344047546,0.4181070923805237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40401503443717957,0.6164281368255615,0.38458260893821716,0.5622037649154663,0.37679749727249146,0.5098581910133362,0.3646640479564667,0.46740254759788513,0.3451966345310211,0.4441520869731903,0.42987751960754395,0.4569549262523651,0.4757137894630432,0.4016813337802887,0.5013172626495361,0.37296414375305176,0.5200016498565674,0.35145920515060425,0.450264036655426,0.468643456697464,0.49969300627708435,0.406498521566391,0.527146577835083,0.37528058886528015,0.5481091737747192,0.35282713174819946,0.47042331099510193,0.4912790060043335,0.5154024362564087,0.43172550201416016,0.5416633486747742,0.4011932611465454,0.5600063800811768,0.3742932081222534,0.4878975450992584,0.5212042331695557,0.5221606492996216,0.46885359287261963,0.5408948659896851,0.44198036193847656,0.5538440942764282,0.4177584946155548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409945011138916,0.6106298565864563,0.3942795991897583,0.5560473203659058,0.38847294449806213,0.5065043568611145,0.3775233030319214,0.4653186500072479,0.35807961225509644,0.4426844120025635,0.44264131784439087,0.4529385268688202,0.490852415561676,0.4050273299217224,0.517673671245575,0.3786278963088989,0.5376041531562805,0.3591251075267792,0.4623134732246399,0.46393781900405884,0.513945460319519,0.4082544147968292,0.5424652099609375,0.3811262249946594,0.5633664727210999,0.36119136214256287,0.4810878038406372,0.4860644042491913,0.5260058641433716,0.43301960825920105,0.5525564551353455,0.4061393141746521,0.5706411600112915,0.3818609118461609,0.49704045057296753,0.5164198875427246,0.5309355854988098,0.46942684054374695,0.5503200888633728,0.4450782537460327,0.5638941526412964,0.42263832688331604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41502895951271057,0.6077893376350403,0.3991992175579071,0.5536715388298035,0.39418670535087585,0.503838062286377,0.38348835706710815,0.46306130290031433,0.36581623554229736,0.4405435621738434,0.4471782147884369,0.4539790153503418,0.4942692220211029,0.40636610984802246,0.5209640264511108,0.3818386197090149,0.5402650833129883,0.3641655147075653,0.466103196144104,0.46427538990974426,0.5175976753234863,0.40925607085227966,0.5461813807487488,0.3829488754272461,0.5675256252288818,0.3647826313972473,0.48445865511894226,0.4863099455833435,0.530665934085846,0.43185845017433167,0.5579144954681396,0.40550360083580017,0.577079713344574,0.38237464427948,0.5006687045097351,0.5163851380348206,0.535942792892456,0.4677708148956299,0.5552266836166382,0.44313982129096985,0.5683555603027344,0.42054036259651184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41814151406288147,0.6058741211891174,0.40032708644866943,0.553314745426178,0.39405184984207153,0.5034874081611633,0.3832964301109314,0.46329835057258606,0.3658740520477295,0.43952691555023193,0.44833487272262573,0.4526783525943756,0.49486565589904785,0.4045827090740204,0.5210179090499878,0.3805016875267029,0.5400305390357971,0.36338531970977783,0.46716347336769104,0.46448880434036255,0.5175811052322388,0.4091258645057678,0.5456883907318115,0.3825291097164154,0.5673002600669861,0.3644280433654785,0.48544859886169434,0.48703792691230774,0.5313388109207153,0.43315842747688293,0.558601975440979,0.40653878450393677,0.5782004594802856,0.38336384296417236,0.501201331615448,0.516741156578064,0.5355622172355652,0.46799346804618835,0.554726243019104,0.4434531033039093,0.5680060982704163,0.4212701916694641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4211456775665283,0.6060495376586914,0.403536856174469,0.5526224970817566,0.3972280025482178,0.5035039782524109,0.3877490162849426,0.4624341130256653,0.3711734414100647,0.4384918212890625,0.4520079493522644,0.45154619216918945,0.49998587369918823,0.4071115553379059,0.5271254181861877,0.38264715671539307,0.5470207333564758,0.36608368158340454,0.4713810384273529,0.4642248749732971,0.5229726433753967,0.41169166564941406,0.551441490650177,0.3872777819633484,0.5727996826171875,0.3704024851322174,0.4899393320083618,0.4870508015155792,0.5354247689247131,0.4345618486404419,0.5620359778404236,0.41038838028907776,0.5805678963661194,0.3896915018558502,0.5061197876930237,0.5175173282623291,0.5402308106422424,0.47023043036460876,0.5590372681617737,0.4469006657600403,0.571666955947876,0.42576196789741516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42606911063194275,0.6065342426300049,0.4080728590488434,0.5536267757415771,0.40148207545280457,0.504440426826477,0.391897976398468,0.46351367235183716,0.3753586411476135,0.44006142020225525,0.4547625482082367,0.45176514983177185,0.5022327303886414,0.40757936239242554,0.5283576250076294,0.38384321331977844,0.5471998453140259,0.36742812395095825,0.47439563274383545,0.46320289373397827,0.5250850915908813,0.4104192554950714,0.5529584288597107,0.38503244519233704,0.574020266532898,0.3668186366558075,0.4930681884288788,0.48577263951301575,0.5383427143096924,0.43314939737319946,0.5653160810470581,0.4080834686756134,0.5843029618263245,0.38553792238235474,0.5092239379882812,0.5163162350654602,0.5431060791015625,0.46921756863594055,0.5618454813957214,0.4459015130996704,0.5744026303291321,0.4240228533744812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4260251522064209,0.6079105734825134,0.40724092721939087,0.5552459955215454,0.4005945026874542,0.5065857768058777,0.3920552730560303,0.4649268388748169,0.37539902329444885,0.44001948833465576,0.45527300238609314,0.4530167579650879,0.5034562945365906,0.41035905480384827,0.5299615859985352,0.38593918085098267,0.5493305921554565,0.36954960227012634,0.47541940212249756,0.46406427025794983,0.5257915258407593,0.411263644695282,0.5542271733283997,0.38581234216690063,0.5758914351463318,0.36831995844841003,0.49450546503067017,0.4864693880081177,0.539303719997406,0.4328250586986542,0.5665333271026611,0.4081534147262573,0.5857714414596558,0.38607245683670044,0.5109067559242249,0.5174036026000977,0.5439355373382568,0.470370888710022,0.5624798536300659,0.44701406359672546,0.5749570727348328,0.42526453733444214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42547956109046936,0.6077883839607239,0.40704792737960815,0.5549964308738708,0.40088289976119995,0.5066642165184021,0.3922330141067505,0.46508485078811646,0.37565481662750244,0.4403466582298279,0.4561226963996887,0.45355644822120667,0.5042901039123535,0.4095916152000427,0.5310320854187012,0.3855269253253937,0.5505173802375793,0.3697000741958618,0.4755203127861023,0.4648919105529785,0.5255559682846069,0.4110177159309387,0.5533830523490906,0.38521313667297363,0.574692964553833,0.36735987663269043,0.49426212906837463,0.48717644810676575,0.5396730303764343,0.4328567385673523,0.5664263963699341,0.4072677791118622,0.5854768753051758,0.384356290102005,0.5104182958602905,0.517945408821106,0.5443820953369141,0.4699980318546295,0.5634763240814209,0.44654425978660583,0.5764462351799011,0.4248991310596466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42759957909584045,0.609719455242157,0.40888118743896484,0.5563116669654846,0.4026360511779785,0.507679283618927,0.39428699016571045,0.46639853715896606,0.37755441665649414,0.4423132538795471,0.4572274386882782,0.45581501722335815,0.5045729279518127,0.41106662154197693,0.53060382604599,0.3871762752532959,0.549297034740448,0.37096190452575684,0.4772622585296631,0.46726182103157043,0.5268179774284363,0.41277167201042175,0.5544141530990601,0.38673120737075806,0.5752719640731812,0.3689335882663727,0.4961540400981903,0.48949888348579407,0.5407211184501648,0.4343823194503784,0.5673835873603821,0.40897488594055176,0.5863007307052612,0.38628435134887695,0.51203453540802,0.5198009014129639,0.5456575751304626,0.4713074564933777,0.5643689036369324,0.44810301065444946,0.5769235491752625,0.4265648126602173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42917686700820923,0.6111477017402649,0.41103628277778625,0.5576089024543762,0.4045017659664154,0.5097254514694214,0.3953433334827423,0.4687480628490448,0.37852394580841064,0.44436198472976685,0.4577995836734772,0.4577983617782593,0.5057110786437988,0.41313648223876953,0.5318273305892944,0.3891045153141022,0.5506793856620789,0.3726440668106079,0.47798851132392883,0.46846187114715576,0.5281969308853149,0.41368338465690613,0.5560144186019897,0.38757288455963135,0.5769807696342468,0.36952823400497437,0.49697595834732056,0.4906069040298462,0.5424180626869202,0.4357171654701233,0.569566011428833,0.41042280197143555,0.5885704159736633,0.3872447907924652,0.512695848941803,0.5209126472473145,0.5468543171882629,0.47248637676239014,0.5658101439476013,0.4491245150566101,0.5784457325935364,0.4270649552345276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4285642206668854,0.6103001832962036,0.41067075729370117,0.5568328499794006,0.404488205909729,0.5090826153755188,0.39587247371673584,0.4682881236076355,0.37913233041763306,0.44445785880088806,0.4578041732311249,0.4569406509399414,0.505378782749176,0.4117332994937897,0.5320062637329102,0.3876810669898987,0.5514313578605652,0.3718491196632385,0.47732213139533997,0.46789172291755676,0.5274884700775146,0.41203075647354126,0.5555554628372192,0.385684609413147,0.5770218372344971,0.3680228590965271,0.49601882696151733,0.49041709303855896,0.5419408679008484,0.4349868893623352,0.5691562294960022,0.4091073274612427,0.588360071182251,0.38555774092674255,0.5117130279541016,0.5214114189147949,0.5464438199996948,0.47273221611976624,0.5652744770050049,0.4487880766391754,0.5780006647109985,0.4264679253101349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42782995104789734,0.6101412177085876,0.4095310866832733,0.558060884475708,0.4030109941959381,0.5093045830726624,0.39488035440444946,0.46768489480018616,0.3782852292060852,0.4437918961048126,0.4584246277809143,0.45628613233566284,0.5065785646438599,0.4122540354728699,0.533176064491272,0.38804176449775696,0.5523607730865479,0.3726218342781067,0.4777841567993164,0.4679301977157593,0.5286654233932495,0.4127325415611267,0.556753396987915,0.3868066072463989,0.578161358833313,0.36960768699645996,0.4963606297969818,0.49096930027008057,0.5425702333450317,0.43557778000831604,0.5699909329414368,0.4102396070957184,0.5892899036407471,0.38788461685180664,0.5117923617362976,0.5221010446548462,0.5465211868286133,0.47303035855293274,0.5656859874725342,0.44949445128440857,0.5787453651428223,0.4281601905822754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42762699723243713,0.6106654405593872,0.4096153974533081,0.5584573149681091,0.4029856324195862,0.5096145868301392,0.39474740624427795,0.46784982085227966,0.377980500459671,0.4441898465156555,0.45759209990501404,0.455928772687912,0.5063266754150391,0.41206586360931396,0.5337293148040771,0.38793808221817017,0.5533763766288757,0.37286368012428284,0.47681373357772827,0.4674205183982849,0.5281062722206116,0.4121866524219513,0.5566719770431519,0.3865275979042053,0.5784945487976074,0.36954110860824585,0.49543496966362,0.4903377294540405,0.5421579480171204,0.4351845979690552,0.5697156190872192,0.41012120246887207,0.5892012119293213,0.3879987299442291,0.5111684203147888,0.5214906930923462,0.5463275909423828,0.4725744426250458,0.5657554864883423,0.4491511285305023,0.57923424243927,0.4276958405971527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4255342483520508,0.6091780066490173,0.408303827047348,0.5550050735473633,0.4024752378463745,0.5060316920280457,0.39402270317077637,0.4648500084877014,0.3772328197956085,0.44169139862060547,0.45533129572868347,0.45319488644599915,0.5036236643791199,0.4099924564361572,0.5311486124992371,0.38670843839645386,0.5510873198509216,0.3715258538722992,0.47516557574272156,0.4642268121242523,0.5256484150886536,0.4098593294620514,0.5543688535690308,0.38453418016433716,0.5761837363243103,0.36808958649635315,0.4942547082901001,0.4876058101654053,0.5402734279632568,0.43357980251312256,0.5683208703994751,0.4082353711128235,0.58805912733078,0.3851587474346161,0.5102075934410095,0.5195391178131104,0.5447812676429749,0.4707603454589844,0.5644204020500183,0.4467277526855469,0.5781447291374207,0.4245645999908447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42559656500816345,0.609435498714447,0.40832725167274475,0.5541719198226929,0.4025976359844208,0.5051283240318298,0.39366549253463745,0.46420106291770935,0.3765767812728882,0.4411325752735138,0.45528438687324524,0.4530985653400421,0.5040050148963928,0.41142401099205017,0.5317103266716003,0.3874417841434479,0.5518408417701721,0.3722630739212036,0.4749889075756073,0.4644278287887573,0.5259016752243042,0.4100860357284546,0.554850161075592,0.38382816314697266,0.5768440365791321,0.36633384227752686,0.49401429295539856,0.4875936806201935,0.5406453013420105,0.43246138095855713,0.5683929920196533,0.40687862038612366,0.5878642201423645,0.383703351020813,0.5101022124290466,0.5194177031517029,0.5450863838195801,0.47049859166145325,0.5645544528961182,0.4465063214302063,0.5781499147415161,0.42418569326400757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4232679009437561,0.6061809659004211,0.4070805311203003,0.5515264868736267,0.40165597200393677,0.5019461512565613,0.3916763365268707,0.4615720510482788,0.37426790595054626,0.4393135905265808,0.4547024965286255,0.45010626316070557,0.5031243562698364,0.40719303488731384,0.5308002233505249,0.384206086397171,0.5510225296020508,0.36880138516426086,0.4734562635421753,0.4611447751522064,0.5246776938438416,0.4083890914916992,0.5539701581001282,0.38373270630836487,0.5762672424316406,0.36762940883636475,0.4918949007987976,0.48428791761398315,0.5385760068893433,0.43162181973457336,0.5667962431907654,0.4064316153526306,0.586891233921051,0.3835570812225342,0.507828414440155,0.5157341361045837,0.5425297617912292,0.468760222196579,0.5623348951339722,0.4446888864040375,0.5762907862663269,0.42235615849494934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4144209325313568,0.5938016176223755,0.39681947231292725,0.5400134325027466,0.38993191719055176,0.48744097352027893,0.3780835270881653,0.4475407600402832,0.3596900403499603,0.42487648129463196,0.44567346572875977,0.43861162662506104,0.49092671275138855,0.3891454339027405,0.517952561378479,0.36040133237838745,0.5370173454284668,0.3402513861656189,0.4642750918865204,0.4515385627746582,0.5143826603889465,0.39787134528160095,0.5430347919464111,0.36955976486206055,0.5647659301757812,0.35086995363235474,0.4824944734573364,0.4743379056453705,0.5276332497596741,0.4217769503593445,0.553741991519928,0.3951714038848877,0.5724009275436401,0.37456250190734863,0.4978652596473694,0.5038124918937683,0.5319388508796692,0.4582367241382599,0.5522355437278748,0.4328550100326538,0.567240297794342,0.4118048846721649
